,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
78,0.056782334384858045,0.04100946372239748,0.0694006309148265,0.056782334384858045,0.050473186119873815,0.07255520504731862,0.031545741324921134,0.07255520504731862,0.05362776025236593,0.10410094637223975,0.03785488958990536,0.03470031545741325,0.03785488958990536,0.01892744479495268,0.05993690851735016,0.05362776025236593,0.050473186119873815,0.0694006309148265,0,0.028391167192429023
79,0.11692307692307692,0.018461538461538463,0.043076923076923075,0.046153846153846156,0.03076923076923077,0.08615384615384615,0.03076923076923077,0.018461538461538463,0.043076923076923075,0.11384615384615385,0.04,0.015384615384615385,0.08,0.021538461538461538,0.07076923076923076,0.07692307692307693,0.03076923076923077,0.06461538461538462,0.009230769230769232,0.043076923076923075
80,0.044921875,0.017578125,0.044921875,0.05078125,0.060546875,0.060546875,0.029296875,0.06640625,0.046875,0.103515625,0.029296875,0.04296875,0.05859375,0.04296875,0.05859375,0.080078125,0.046875,0.07421875,0.015625,0.025390625
81,0.060077519379844964,0.013565891472868217,0.044573643410852716,0.050387596899224806,0.06395348837209303,0.0562015503875969,0.025193798449612403,0.050387596899224806,0.050387596899224806,0.1182170542635659,0.01937984496124031,0.03488372093023256,0.06782945736434108,0.046511627906976744,0.06395348837209303,0.07751937984496124,0.0562015503875969,0.06395348837209303,0.01744186046511628,0.01937984496124031
82,0.08839779005524862,0.014732965009208104,0.049723756906077346,0.0423572744014733,0.06261510128913444,0.058931860036832415,0.027624309392265192,0.03130755064456722,0.027624309392265192,0.11233885819521179,0.02578268876611418,0.04419889502762431,0.06261510128913444,0.049723756906077346,0.08103130755064457,0.06998158379373849,0.0423572744014733,0.07918968692449356,0.01289134438305709,0.016574585635359115
83,0.04048582995951417,0.006072874493927126,0.0465587044534413,0.06275303643724696,0.08704453441295547,0.0728744939271255,0.018218623481781375,0.0465587044534413,0.06072874493927125,0.09919028340080972,0.04048582995951417,0.038461538461538464,0.05465587044534413,0.048582995951417005,0.06680161943319839,0.06275303643724696,0.05263157894736842,0.06882591093117409,0.004048582995951417,0.022267206477732792
84,0.044534412955465584,0.010121457489878543,0.05060728744939271,0.06477732793522267,0.09109311740890688,0.06477732793522267,0.024291497975708502,0.05060728744939271,0.058704453441295545,0.09919028340080972,0.038461538461538464,0.03441295546558704,0.05465587044534413,0.0465587044534413,0.058704453441295545,0.06882591093117409,0.05263157894736842,0.06477732793522267,0.004048582995951417,0.018218623481781375
85,0.039761431411530816,0.011928429423459244,0.04771371769383698,0.05765407554671968,0.05964214711729622,0.04771371769383698,0.013916500994035786,0.06560636182902585,0.08349900596421471,0.11530815109343936,0.02982107355864811,0.03777335984095427,0.06958250497017893,0.02982107355864811,0.04572564612326044,0.05765407554671968,0.0636182902584493,0.07952286282306163,0.009940357852882704,0.033797216699801194
86,0.0465587044534413,0.006072874493927126,0.0465587044534413,0.06477732793522267,0.0931174089068826,0.0728744939271255,0.022267206477732792,0.04251012145748988,0.06072874493927125,0.10121457489878542,0.038461538461538464,0.03643724696356275,0.05668016194331984,0.04251012145748988,0.0708502024291498,0.05668016194331984,0.05668016194331984,0.058704453441295545,0.004048582995951417,0.022267206477732792
87,0.054989816700611,0.010183299389002037,0.04073319755600815,0.06720977596741344,0.07942973523421588,0.06313645621181263,0.03665987780040733,0.05702647657841141,0.048879837067209775,0.12830957230142567,0.026476578411405296,0.03054989816700611,0.06313645621181263,0.03665987780040733,0.06517311608961303,0.05091649694501019,0.05295315682281059,0.05295315682281059,0.002036659877800407,0.032586558044806514
88,0.03469387755102041,0.026530612244897958,0.04897959183673469,0.0673469387755102,0.0673469387755102,0.05714285714285714,0.02040816326530612,0.07346938775510205,0.061224489795918366,0.11428571428571428,0.026530612244897958,0.053061224489795916,0.061224489795918366,0.0326530612244898,0.05510204081632653,0.053061224489795916,0.05510204081632653,0.06326530612244897,0.006122448979591836,0.022448979591836733
89,0.03469387755102041,0.02857142857142857,0.05102040816326531,0.053061224489795916,0.06938775510204082,0.05510204081632653,0.024489795918367346,0.0653061224489796,0.0673469387755102,0.09795918367346938,0.024489795918367346,0.061224489795918366,0.05918367346938776,0.030612244897959183,0.05510204081632653,0.05714285714285714,0.06326530612244897,0.07346938775510205,0.006122448979591836,0.022448979591836733
90,0.036734693877551024,0.026530612244897958,0.04285714285714286,0.0653061224489796,0.0653061224489796,0.05714285714285714,0.024489795918367346,0.06938775510204082,0.07142857142857142,0.11836734693877551,0.02857142857142857,0.053061224489795916,0.06326530612244897,0.02857142857142857,0.04285714285714286,0.0653061224489796,0.04897959183673469,0.061224489795918366,0.006122448979591836,0.024489795918367346
91,0.04285714285714286,0.030612244897959183,0.05102040816326531,0.06326530612244897,0.0653061224489796,0.05714285714285714,0.022448979591836733,0.06326530612244897,0.061224489795918366,0.10816326530612246,0.030612244897959183,0.05102040816326531,0.05918367346938776,0.030612244897959183,0.05102040816326531,0.06326530612244897,0.05102040816326531,0.06326530612244897,0.006122448979591836,0.02857142857142857
92,0.08249496981891348,0.012072434607645875,0.04627766599597585,0.060362173038229376,0.06639839034205232,0.06639839034205232,0.03219315895372234,0.030181086519114688,0.02414486921529175,0.13279678068410464,0.02012072434607646,0.02414486921529175,0.07645875251509054,0.04426559356136821,0.07847082494969819,0.04627766599597585,0.05030181086519115,0.08048289738430583,0.014084507042253521,0.012072434607645875
93,0.04665314401622718,0.016227180527383367,0.05070993914807302,0.06288032454361055,0.06693711967545639,0.056795131845841784,0.036511156186612576,0.056795131845841784,0.058823529411764705,0.11967545638945233,0.02434077079107505,0.04056795131845842,0.07099391480730223,0.028397565922920892,0.060851926977687626,0.04665314401622718,0.0486815415821501,0.060851926977687626,0.010141987829614604,0.036511156186612576
94,0.05295315682281059,0.014256619144602852,0.059063136456211814,0.048879837067209775,0.06720977596741344,0.059063136456211814,0.028513238289205704,0.05295315682281059,0.038696537678207736,0.14867617107942974,0.026476578411405296,0.028513238289205704,0.06517311608961303,0.038696537678207736,0.06720977596741344,0.07739307535641547,0.05295315682281059,0.04684317718940937,0.006109979633401222,0.020366598778004074
95,0.06573705179282868,0.0099601593625498,0.03386454183266932,0.06772908366533864,0.07171314741035857,0.05179282868525897,0.03187250996015936,0.053784860557768925,0.05976095617529881,0.11752988047808766,0.029880478087649404,0.04780876494023904,0.05976095617529881,0.045816733067729085,0.05179282868525897,0.049800796812749,0.0697211155378486,0.043824701195219126,0.017928286852589643,0.0199203187250996
96,0.039761431411530816,0.013916500994035786,0.05168986083499006,0.061630218687872766,0.0636182902584493,0.05168986083499006,0.015904572564612324,0.05964214711729622,0.07554671968190854,0.1172962226640159,0.03777335984095427,0.03578528827037773,0.06958250497017893,0.02982107355864811,0.0437375745526839,0.061630218687872766,0.0536779324055666,0.0775347912524851,0.007952286282306162,0.03180914512922465
97,0.04183266932270916,0.0099601593625498,0.053784860557768925,0.05776892430278884,0.05976095617529881,0.053784860557768925,0.01195219123505976,0.05776892430278884,0.0796812749003984,0.12749003984063745,0.025896414342629483,0.035856573705179286,0.06772908366533864,0.03187250996015936,0.045816733067729085,0.06374501992031872,0.06374501992031872,0.06772908366533864,0.0099601593625498,0.03386454183266932
98,0.055876685934489405,0.015414258188824663,0.05202312138728324,0.04046242774566474,0.04046242774566474,0.057803468208092484,0.046242774566473986,0.057803468208092484,0.04816955684007707,0.14450867052023122,0.025048169556840076,0.02697495183044316,0.06165703275529865,0.06165703275529865,0.05973025048169557,0.06936416184971098,0.04046242774566474,0.04816955684007707,0.023121387283236993,0.025048169556840076
99,0.05675146771037182,0.015655577299412915,0.06653620352250489,0.043052837573385516,0.07045009784735812,0.06457925636007827,0.043052837573385516,0.03913894324853229,0.05283757338551859,0.12524461839530332,0.03131115459882583,0.015655577299412915,0.05675146771037182,0.0410958904109589,0.06457925636007827,0.06457925636007827,0.0410958904109589,0.05283757338551859,0.021526418786692758,0.033268101761252444
100,0.06944444444444445,0.021825396825396824,0.04563492063492063,0.05952380952380952,0.057539682539682536,0.05357142857142857,0.03373015873015873,0.06547619047619048,0.06547619047619048,0.125,0.031746031746031744,0.051587301587301584,0.047619047619047616,0.031746031746031744,0.0496031746031746,0.05555555555555555,0.061507936507936505,0.025793650793650792,0.011904761904761904,0.03571428571428571
101,0.043912175648702596,0.007984031936127744,0.05389221556886228,0.05189620758483034,0.07584830339321358,0.0718562874251497,0.03992015968063872,0.021956087824351298,0.05588822355289421,0.13972055888223553,0.03992015968063872,0.015968063872255488,0.05389221556886228,0.03992015968063872,0.059880239520958084,0.059880239520958084,0.0499001996007984,0.06187624750499002,0.023952095808383235,0.031936127744510975
102,0.061420345489443376,0.003838771593090211,0.04990403071017274,0.05758157389635317,0.05950095969289827,0.05950095969289827,0.028790786948176585,0.05182341650671785,0.04990403071017274,0.10940499040307101,0.030710172744721688,0.044145873320537425,0.05758157389635317,0.044145873320537425,0.0671785028790787,0.04798464491362764,0.05182341650671785,0.0690978886756238,0.02111324376199616,0.0345489443378119
103,0.08349900596421471,0.011928429423459244,0.027833001988071572,0.061630218687872766,0.05168986083499006,0.04771371769383698,0.03180914512922465,0.02982107355864811,0.02982107355864811,0.147117296222664,0.03180914512922465,0.03578528827037773,0.0636182902584493,0.055666003976143144,0.08151093439363817,0.05964214711729622,0.03777335984095427,0.06759443339960239,0.017892644135188866,0.02584493041749503
104,0.08548707753479125,0.013916500994035786,0.02584493041749503,0.061630218687872766,0.05168986083499006,0.04970178926441352,0.03777335984095427,0.03578528827037773,0.033797216699801194,0.14910536779324055,0.02982107355864811,0.033797216699801194,0.061630218687872766,0.0536779324055666,0.07952286282306163,0.0536779324055666,0.03777335984095427,0.0636182902584493,0.017892644135188866,0.02385685884691849
105,0.05905511811023622,0.00984251968503937,0.05511811023622047,0.051181102362204724,0.047244094488188976,0.05708661417322835,0.02952755905511811,0.07086614173228346,0.07283464566929133,0.12598425196850394,0.023622047244094488,0.05511811023622047,0.0531496062992126,0.03937007874015748,0.04330708661417323,0.06299212598425197,0.04921259842519685,0.05905511811023622,0.017716535433070866,0.017716535433070866
106,0.0437375745526839,0.017892644135188866,0.041749502982107355,0.07554671968190854,0.05168986083499006,0.05765407554671968,0.02584493041749503,0.0874751491053678,0.06560636182902585,0.1073558648111332,0.05168986083499006,0.0437375745526839,0.04572564612326044,0.02186878727634195,0.05168986083499006,0.0536779324055666,0.04771371769383698,0.0636182902584493,0.011928429423459244,0.033797216699801194
107,0.06262626262626263,0.014141414141414142,0.04040404040404041,0.06060606060606061,0.03232323232323232,0.06464646464646465,0.03434343434343434,0.044444444444444446,0.03838383838383838,0.1696969696969697,0.026262626262626262,0.01818181818181818,0.07878787878787878,0.052525252525252523,0.06464646464646465,0.05454545454545454,0.04040404040404041,0.05858585858585859,0.022222222222222223,0.022222222222222223
108,0.0903954802259887,0.013182674199623353,0.035781544256120526,0.060263653483992465,0.05084745762711865,0.06779661016949153,0.02824858757062147,0.035781544256120526,0.04519774011299435,0.12617702448210924,0.026365348399246705,0.022598870056497175,0.06591337099811675,0.06591337099811675,0.06779661016949153,0.04519774011299435,0.03766478342749529,0.062146892655367235,0.01694915254237288,0.035781544256120526
109,0.0984251968503937,0.017716535433070866,0.025590551181102362,0.0688976377952756,0.04133858267716536,0.07283464566929133,0.031496062992125984,0.01968503937007874,0.01968503937007874,0.12992125984251968,0.013779527559055118,0.017716535433070866,0.08070866141732283,0.03937007874015748,0.09645669291338582,0.0610236220472441,0.0531496062992126,0.07283464566929133,0.017716535433070866,0.021653543307086614
110,0.07662082514734773,0.0137524557956778,0.047151277013752456,0.0550098231827112,0.04911591355599214,0.07072691552062868,0.023575638506876228,0.0550098231827112,0.06286836935166994,0.1237721021611002,0.0275049115913556,0.03339882121807466,0.0550098231827112,0.03929273084479371,0.05108055009823183,0.0550098231827112,0.05697445972495088,0.05108055009823183,0.011787819253438114,0.0412573673870334
111,0.04899135446685879,0.01440922190201729,0.043227665706051875,0.06628242074927954,0.040345821325648415,0.0893371757925072,0.037463976945244955,0.06340057636887608,0.0345821325648415,0.10951008645533142,0.01440922190201729,0.043227665706051875,0.06340057636887608,0.043227665706051875,0.06340057636887608,0.043227665706051875,0.06340057636887608,0.05475504322766571,0.02881844380403458,0.0345821325648415
112,0.06645056726094004,0.024311183144246355,0.04051863857374392,0.06320907617504051,0.04051863857374392,0.06969205834683954,0.03403565640194489,0.04862236628849271,0.03727714748784441,0.10210696920583469,0.022690437601296597,0.03403565640194489,0.07455429497568881,0.050243111831442464,0.04700162074554295,0.06645056726094004,0.05186385737439222,0.06969205834683954,0.014586709886547812,0.04213938411669368
